1787585335.0380573,83.2,-1.73,-2.6
1787585335.452397,83.49,-1.67,-2.62
1787585335.4700603,83.29,-1.64,-2.6
1787585335.6604824,83.32,-1.64,-2.62
1787585335.8686159,83.35,-1.64,-2.58
1787585336.0757442,83.51,-1.67,-2.54
1787585336.3543231,90.8,-1.38,-2.64
1787585336.4827986,118.5,-0.29,-3.19
1787585336.6894255,141.74,0.75,-3.08
1787585336.8905432,165.36,1.63,-2.37
1787585337.0967803,174.24,1.9,-1.97
1787585399.3510175,-10.49,-1.83,1.18
1787585399.3510175,-10.49,-1.83,1.18
1787585399.5634837,-10.49,-1.83,1.18
1787585399.7672303,-10.49,-1.83,1.18
1787585399.9686124,-10.49,-1.83,1.18
1787585400.209137,-10.49,-1.83,1.18
1787585400.3824742,-10.49,-1.83,1.18
1787585400.5755532,-10.49,-1.83,1.18
1787585400.7862794,-10.49,-1.83,1.18
1787585400.9736087,-10.49,-1.83,1.18
1787585401.1932232,-10.49,-1.83,1.18
1787585401.4615192,-10.49,-1.83,1.18
1787585401.5960467,-10.49,-1.82,1.17
1787585401.8575618,-10.49,-1.82,1.17
1787585402.099565,-10.5,-1.82,1.16
1787585402.2246075,-10.49,-1.81,1.15
1787585402.4221478,-10.49,-1.82,1.13
1787585402.6265244,-10.49,-1.81,1.12
1787585402.8307147,-10.49,-1.81,1.11
1787585403.042782,-10.5,-1.81,1.09
1787585403.2416477,-10.5,-1.8,1.08
1787585403.5628717,-10.5,-1.81,1.08
1787585403.7042012,-10.5,-1.8,1.08
1787585403.851655,-10.5,-1.81,1.08
1787585404.0669358,-10.5,-1.8,1.08
1787585404.265598,-10.5,-1.8,1.08
1787585404.4728558,-10.51,-1.8,1.06
1787585404.682807,-10.51,-1.8,1.06
1787585404.887009,-10.51,-1.8,1.06
1787585405.0765562,-10.51,-1.8,1.06
1787585405.2694612,-10.51,-1.8,1.06
1787585405.4839997,-10.51,-1.8,1.06
1787585405.7044585,-10.51,-1.8,1.06
1787585405.9072104,-10.51,-1.8,1.06
1787585406.1083145,-10.5,-1.81,1.06
1787585406.3023505,-10.5,-1.81,1.07
1787585406.5272121,-10.5,-1.81,1.07
1787585406.7226872,-10.5,-1.81,1.08
1787585406.9376435,-10.5,-1.81,1.08
1787585407.1379154,-10.5,-1.82,1.08
1787585407.3463285,-10.5,-1.81,1.07
1787585407.5396643,-10.5,-1.81,1.08
1787585407.7472522,-10.5,-1.82,1.08
1787585407.944275,-10.49,-1.81,1.07
1787585408.1533284,-10.49,-1.8,1.05
1787585408.356081,-10.49,-1.8,1.04
1787585408.5661364,-10.49,-1.79,1.02
1787585408.770763,-10.49,-1.78,1.01
1787585408.9628205,-10.49,-1.77,1.01
1787585409.18328,-10.49,-1.77,0.99
1787585409.3871882,-10.48,-1.75,0.98
1787585409.5928257,-10.48,-1.75,0.97
1787585409.7994828,-10.48,-1.75,0.97
1787585409.9928286,-10.48,-1.75,0.98
1787585410.186506,-10.75,-1.76,1.01
1787585410.4146707,-10.84,-2.0,1.08
1787585410.6225662,-11.02,-1.97,1.03
1787585410.8053606,-11.05,-2.18,1.0
1787585411.0187902,-11.07,-2.24,0.95
1787585411.2223501,-11.08,-2.31,0.94
1787585411.4068234,-11.12,-2.36,0.93
1787585411.6060455,-11.18,-2.35,0.88
1787585411.8276293,-11.19,-2.34,0.86
1787585412.0347676,-11.21,-2.36,0.9
1787585412.227343,-11.22,-2.39,0.87
1787585412.4204772,-11.23,-2.44,0.85
1787585412.662299,-11.3,-2.45,0.84
1787585412.848582,-11.28,-2.53,0.82
1787585413.032894,-11.37,-2.58,0.82
1787585413.2434537,-11.37,-2.49,0.8
1787585413.4190824,-11.33,-2.39,0.77
1787585413.6849651,-11.19,-2.37,0.76
1787585413.891575,-11.18,-2.21,0.77
1787585414.0913715,-11.24,-2.07,0.73
1787585414.2439773,-11.32,-2.05,0.69
1787585414.5068345,-11.23,-2.13,0.66
1787585414.700462,-11.3,-2.21,0.7
1787585414.9010997,-11.25,-2.17,0.69
1787585415.0547621,-11.26,-2.17,0.66
1787585415.3275616,0.87,-2.37,0.29
1787585415.5313785,22.78,-2.48,-0.71
1787585415.6659343,46.09,-2.25,-1.59
1787585415.9313815,69.81,-1.57,-2.35
1787585416.0860624,78.25,-1.27,-2.55
1787585416.2636511,77.77,-1.25,-2.51
1787585416.5248704,77.43,-1.41,-2.56
1787585416.6992047,77.12,-1.39,-2.55
1787585416.8999774,76.86,-1.48,-2.63
1787585417.130722,76.69,-1.51,-2.64
1787585417.3269062,76.43,-1.51,-2.66
1787585417.5039237,76.21,-1.46,-2.64
1787585417.7738674,75.98,-1.46,-2.6
1787585417.986278,75.95,-1.36,-2.6
1787585418.131672,75.9,-1.33,-2.66
1787585418.3279364,76.0,-1.3,-2.71
1787585418.5910926,76.06,-1.31,-2.77
1787585418.7168796,76.03,-1.34,-2.74
1787585418.9388015,76.01,-1.38,-2.78
1787585419.1627653,75.92,-1.36,-2.79
1787585419.4166753,75.96,-1.44,-2.85
1787585419.6237538,76.05,-1.49,-2.86
1787585419.7346926,76.11,-1.53,-2.86
1787585419.9476717,76.01,-1.58,-2.89
1787585420.1624866,89.25,-0.95,-3.05
1787585420.35924,111.22,0.13,-3.31
1787585420.6487525,134.54,1.16,-2.99
1787585420.7619722,158.21,2.02,-2.25
1787585420.9883509,166.01,2.31,-1.88
1787585421.1686084,165.8,2.3,-1.88
1787585421.3775644,165.94,2.25,-1.87
1787585421.6693676,166.03,2.26,-1.93
1787585421.7957268,165.88,2.22,-1.89
1787585422.0010376,165.94,2.23,-1.94
1787585422.1807206,166.01,2.22,-1.95
1787585422.4251225,166.03,2.2,-1.93
1787585422.6018693,166.03,2.21,-2.0
1787585422.823519,165.98,2.19,-2.03
1787585423.0072086,166.01,2.19,-2.02
1787585423.1877918,166.01,2.17,-2.1
1787585423.4317734,166.01,2.11,-2.16
1787585423.639515,165.98,2.12,-2.14
1787585423.85596,166.04,2.13,-2.1
1787585424.130974,165.96,2.17,-2.14
1787585424.2529771,165.81,3.11,-2.16
1787585424.456703,175.18,2.28,-1.72
1787585424.6430783,-161.11,2.7,-0.81
1787585424.8611748,-131.18,2.41,0.72
1787585425.0760942,-108.57,1.77,1.58
1787585425.2640169,-103.52,1.6,1.71
1787585425.485515,-103.54,1.56,1.76
1787585425.765058,-103.64,1.56,1.77
1787585425.8753948,-103.61,1.53,1.79
1787585426.1169567,-103.47,1.52,1.81
1787585426.3795886,-103.52,1.49,1.76
1787585426.5889177,-103.53,1.53,1.76
1787585426.6986122,-103.51,1.47,1.72
1787585426.9207642,-103.52,1.4,1.68
1787585427.1296775,-103.5,1.33,1.61
1787585427.3951788,-103.59,1.37,1.63
1787585427.612263,-103.5,1.38,1.62
1787585427.7309215,-103.42,1.36,1.64
1787585427.9464476,-103.47,1.29,1.59
1787585428.171029,-103.59,1.25,1.53
1787585428.3414588,-100.47,1.21,1.64
1787585428.5347376,-78.62,0.27,2.03
1787585428.76779,-55.57,-0.7,2.02
1787585428.9746127,-32.05,-1.63,1.6
1787585429.1556234,-15.21,-2.06,1.08
1787585429.3629193,-13.47,-2.11,0.91
1787585429.5627794,-13.39,-2.19,0.96
1787585429.7825334,-13.44,-2.17,0.96
1787585430.0740323,-13.45,-2.12,0.96
1787585430.187224,-13.53,-2.16,0.97
1787585430.3788054,-13.62,-2.13,0.97
1787585430.5912776,-13.46,-2.19,0.96
1787585430.8867276,-13.46,-2.17,0.96
1787585431.0056705,-13.54,-2.17,0.93
1787585431.2255247,-13.48,-2.21,0.84
1787585431.3969634,-13.5,-2.25,0.8
1787585431.7024848,-13.5,-2.3,0.75
1787585431.8280802,-13.52,-2.28,0.72
1787585432.028955,-13.41,-2.26,0.76
1787585432.2265277,-13.39,-2.3,0.82
1787585432.4108574,6.05,-2.61,0.05
1787585432.651399,28.78,-2.61,-0.95
1787585432.856427,52.34,-2.22,-1.87
1787585433.0680082,73.23,-1.53,-2.45
1787585433.224383,76.95,-1.41,-2.63
1787585433.4246671,76.8,-1.44,-2.62
1787585433.6743429,76.83,-1.4,-2.61
1787585433.8742044,76.71,-1.37,-2.63
1787585434.0750642,76.96,-1.32,-2.69
1787585434.2815168,76.75,-1.35,-2.74
1787585434.4803863,76.95,-1.36,-2.77
1787585434.691413,76.83,-1.4,-2.81
1787585434.8942137,76.96,-1.36,-2.83
1787585435.1869013,76.77,-1.4,-2.81
1787585435.2973387,76.86,-1.49,-2.83
1787585435.5132916,76.85,-1.53,-2.85
1787585435.804599,76.8,-1.5,-2.87
1787585435.9178166,76.84,-1.56,-2.93
1787585436.131794,76.85,-1.61,-2.96
1787585436.2934768,78.34,-1.51,-2.88
1787585436.5405571,105.21,-0.25,-3.39
1787585436.7409782,128.47,0.89,-3.22
1787585436.9427912,152.14,1.83,-2.6
1787585458.127599,-15.5,-2.04,1.25
1787585458.1288624,-15.5,-2.05,1.25
1787585458.4467103,-15.5,-2.05,1.25
1787585458.5468147,-15.5,-2.05,1.25
1787585458.8426394,-15.5,-2.05,1.25
1787585459.0588777,-15.5,-2.05,1.25
1787585459.1686,-15.5,-2.05,1.25
1787585459.3633382,-15.5,-2.05,1.25
1787585459.6831477,-15.5,-2.05,1.25
1787585459.8282886,-15.5,-2.05,1.25
1787585460.0765975,-15.5,-2.05,1.25
1787585460.182619,-15.5,-2.05,1.25
1787585460.3742774,-15.5,-2.04,1.25
1787585460.5816138,-15.49,-2.05,1.24
1787585460.8575866,-15.48,-2.03,1.22
1787585461.0018613,-15.49,-2.05,1.23
1787585461.203329,-15.49,-2.05,1.23
1787585461.4044838,-15.49,-2.07,1.22
1787585461.728401,-15.49,-2.06,1.21
1787585461.8155558,-15.49,-2.07,1.2
1787585462.0237567,-15.49,-2.08,1.2
1787585462.2148283,-15.49,-2.08,1.19
1787585462.4634051,-15.49,-2.08,1.19
1787585462.6342344,-15.49,-2.08,1.19
1787585462.8408656,-15.49,-2.08,1.19
1787585463.0475194,-15.49,-2.08,1.19
1787585463.2453918,-15.49,-2.08,1.19
1787585463.4618924,-15.49,-2.08,1.19
1787585463.6556847,-15.49,-2.08,1.19
1787585463.8626955,-15.49,-2.08,1.19
1787585464.0646577,-15.48,-2.08,1.19
1787585464.265416,-15.48,-2.08,1.2
1787585464.4764385,-15.48,-2.08,1.2
1787585464.67594,-15.49,-2.08,1.19
1787585464.877518,-15.48,-2.09,1.19
1787585465.0912006,-15.47,-2.09,1.21
1787585465.2933125,-15.47,-2.09,1.22
1787585465.50102,-15.47,-2.09,1.22
1787585465.7077923,-15.46,-2.1,1.22
1787585465.9003005,-15.47,-2.1,1.22
1787585466.1264505,-15.46,-2.09,1.22
1787585466.2611778,-15.47,-2.09,1.22
1787585466.4862654,-15.47,-2.09,1.22
1787585466.7159889,-15.47,-2.09,1.22
1787585466.9387746,-15.46,-2.1,1.22
1787585467.087054,-15.47,-2.09,1.22
1787585467.3382788,-15.46,-2.1,1.23
1787585467.5072505,-15.45,-2.1,1.22
1787585467.7783482,-15.45,-2.11,1.23
1787585467.9063501,-15.45,-2.11,1.22
1787585468.1172655,-15.44,-2.13,1.22
1787585468.3484342,-15.44,-2.13,1.23
1787585468.5289826,-15.43,-2.13,1.23
1787585468.7027175,-15.43,-2.13,1.23
1787585468.9455674,-15.44,-2.13,1.23
1787585469.1261237,-15.58,-2.06,1.21
1787585469.3720467,-15.77,-2.34,1.28
1787585469.5208251,-15.78,-2.27,1.3
1787585469.8274007,-15.77,-2.37,1.17
1787585470.0218303,-15.78,-2.48,1.21
1787585470.1531727,-15.76,-2.51,1.17
1787585470.3964152,-15.75,-2.49,1.16
1787585470.5636833,-15.79,-2.52,1.11
1787585470.7805998,-15.75,-2.56,1.13
1787585470.9556196,-15.85,-2.61,1.18
1787585471.1554053,-15.81,-2.57,1.15
1787585471.3613098,-15.8,-2.59,1.15
1787585471.5556467,-11.47,-2.69,1.0
1787585471.7698426,11.0,-3.09,-0.19
1787585471.9870925,34.4,-2.86,-1.39
1787585472.1890957,64.12,-2.14,-2.6
1787585472.3838403,75.3,-1.63,-2.91
1787585472.6026635,95.69,-0.76,-3.28
1787585472.809579,118.18,0.39,-3.35
1787585473.0263255,141.57,1.54,-2.86
1787585473.2230842,160.7,2.24,-2.07
1787585473.4442236,164.47,2.33,-1.95
1787585473.6838603,164.42,2.33,-1.97
1787585473.846513,164.43,2.34,-1.98
1787585474.0883176,164.43,2.34,-1.98
1787585474.2858257,164.43,2.34,-1.98
1787585474.4658985,164.25,2.41,-1.92
1787585474.6329815,164.13,2.22,-1.92
1787585474.8617303,163.93,2.28,-2.04
1787585475.082891,163.61,2.16,-2.13
1787585475.2641318,163.47,2.12,-2.17
1787585475.5004957,163.19,2.14,-2.13
1787585475.6562445,162.99,1.95,-2.11
1787585475.8655286,162.71,1.85,-2.1
1787585476.1192837,162.57,1.74,-2.12
1787585476.3093934,162.48,1.66,-2.1
1787585476.4732647,162.5,1.56,-2.18
1787585476.7238858,162.57,1.58,-2.19
1787585476.8863804,162.54,1.53,-2.14
1787585477.1427991,162.43,1.47,-2.18
1787585477.3047876,162.26,1.41,-2.09
1787585477.5276463,162.0,1.97,-2.09
1787585477.6946971,161.93,4.43,-2.05
1787585477.928076,161.75,1.25,-2.08
1787585478.1719785,161.52,1.28,-2.17
1787585478.3370397,161.25,1.14,-2.17
1787585478.5742872,161.01,0.13,-0.12
1787585478.7634313,160.99,-1.48,-2.54
1787585478.9753923,160.16,1.5,-2.06
1787585479.1400723,163.46,2.26,-3.45
1787585479.437148,-174.81,9.95,-4.49
1787585479.630131,-134.74,11.11,0.62
1787585479.8398762,-79.41,1.86,2.41
1787585479.9864497,-40.99,-4.56,-3.34
1787585480.246183,-17.75,-2.42,-4.77
1787585480.4506307,-10.82,0.54,-2.54
1787585480.6528337,-9.52,1.22,0.23
1787585480.790975,-8.79,2.98,1.71
1787585481.0663826,-37.63,-1.55,0.86
1787585481.2692719,-82.87,-0.49,-0.93
1787585481.486148,-103.64,0.77,-1.36
1787585481.6055298,-116.46,1.96,1.03
1787585481.8857522,-140.91,2.29,-0.15
1787585482.0728269,-167.08,2.34,-0.94
1787585482.2942228,172.5,1.92,-2.67
1787585489.4861538,-10.07,-2.17,0.93
1787585489.8666277,-10.06,-2.17,0.94
1787585489.9745624,-10.06,-2.17,0.93
1787585490.0816274,-10.07,-2.17,0.94
1787585490.3804958,-10.06,-2.17,0.93
1787585490.5959978,-10.06,-2.17,0.94
1787585490.6996431,-10.07,-2.17,0.93
1787585490.9050844,-10.07,-2.17,0.93
1787585491.0933702,-10.06,-2.17,0.94
1787585491.477597,-10.01,-2.34,0.95
1787585491.4973907,-10.2,-2.26,0.97
1787585491.7159069,-9.17,-2.41,0.96
1787585491.9161756,-8.81,-2.42,0.99
1787585492.1227696,-8.75,-2.41,0.89
1787585492.395034,-8.76,-2.4,0.87
1787585492.5463462,-8.76,-2.39,0.86
1787585492.7343273,-8.76,-2.39,0.85
1787585492.9360993,-8.77,-2.39,0.85
1787585493.1455185,-8.77,-2.39,0.85
1787585493.3381698,-8.76,-2.39,0.85
1787585493.566884,-8.74,-2.38,0.83
1787585493.754339,-8.9,-2.36,0.81
1787585493.9644086,-9.03,-2.41,0.92
1787585494.170776,-9.18,-2.47,0.83
1787585494.3664074,-9.36,-2.5,0.88
1787585494.5755036,-9.33,-2.5,0.89
1787585494.7861948,-9.34,-2.51,0.88
1787585494.978381,-9.33,-2.52,0.89
1787585495.190603,-9.33,-2.52,0.89
1787585495.3972096,-9.33,-2.52,0.88
1787585495.6048028,-9.33,-2.52,0.88
1787585495.921312,-9.33,-2.41,0.86
1787585496.0176227,-9.32,-2.51,0.87
1787585496.2194517,-9.32,-2.49,0.86
1787585496.4282334,-9.31,-2.48,0.86
1787585496.6277475,-9.31,-2.47,0.85
1787585496.8228066,-9.32,-2.47,0.85
1787585497.0455625,-9.3,-2.45,0.85
1787585497.2480202,-9.3,-2.45,0.85
1787585497.4492304,-9.3,-2.45,0.85
1787585497.6551917,-9.3,-2.45,0.85
1787585497.8532364,-9.3,-2.45,0.84
1787585498.0522892,-9.3,-2.45,0.85
1787585498.2735677,-9.3,-2.45,0.85
1787585498.4714637,-9.31,-2.45,0.84
1787585498.6703582,-9.31,-2.44,0.85
1787585498.8858223,-9.3,-2.44,0.85
1787585499.0824435,-9.31,-2.44,0.86
1787585499.2933958,-9.32,-2.45,0.86
1787585499.482236,-9.32,-2.45,0.85
1787585499.70517,-9.33,-2.45,0.85
1787585499.906223,-9.33,-2.45,0.85
1787585500.1067145,-9.33,-2.46,0.84
1787585500.3159845,-9.34,-2.46,0.83
1787585500.5179698,-9.34,-2.46,0.83
1787585500.7256327,-9.34,-2.46,0.83
1787585500.9264848,-9.34,-2.47,0.84
1787585501.106577,-9.35,-2.37,0.81
1787585501.299441,-9.4,-2.71,0.77
1787585501.5392566,-9.39,-2.75,0.8
1787585501.7576044,-9.45,-2.74,0.83
1787585501.9265227,-9.51,-2.81,0.79
1787585502.142727,-9.68,-2.78,0.83
1787585502.344423,-9.99,-2.88,0.85
1787585502.5866117,-10.19,-2.9,0.84
1787585502.7782702,-10.33,-2.93,0.82
1787585502.9685326,-10.61,-2.93,0.82
1787585503.1581597,-10.79,-3.01,0.86
1787585503.3663735,-11.11,-3.03,0.89
1787585503.6489656,-11.29,-2.99,0.91
1787585503.8058653,-11.59,-2.95,0.94
1787585503.9971864,-11.75,-2.79,0.98
1787585504.2056844,-11.78,-2.71,0.94
1787585504.4843528,-11.72,-2.69,0.98
1787585504.628591,-11.73,-2.67,0.86
1787585504.8222437,-11.7,-2.67,0.82
1787585505.0237863,-11.71,-2.7,0.84
1787585505.2259831,-11.72,-2.74,0.86
1787585505.4275205,-11.68,-2.76,0.91
1787585505.6390657,-11.73,-2.75,0.91
1787585505.8429735,-11.72,-2.78,0.93
1787585506.1215005,-11.5,-2.82,0.97
1787585506.2527657,8.73,-3.17,-0.02
1787585506.456957,31.65,-3.06,-1.36
1787585506.6625326,55.2,-2.5,-2.42
1787585506.8705204,75.35,-1.68,-2.99
1787585507.08157,88.52,-1.09,-3.27
1787585507.2772617,109.65,-0.01,-3.55
1787585507.4687734,138.54,1.38,-3.13
1787585507.8043776,161.62,2.31,-2.2
1787585507.9048553,167.95,2.49,-1.85
1787585508.0917943,168.04,2.48,-1.86
1787585508.3060396,168.05,2.46,-1.86
1787585508.5070205,168.05,2.45,-1.86
1787585508.717569,168.05,2.44,-1.86
1787585508.926912,168.05,2.45,-1.86
1787585509.1476293,167.99,2.48,-1.78
1787585509.3196094,168.01,2.34,-1.84
1787585509.5445473,168.0,2.36,-1.96
1787585509.7315333,167.96,2.25,-2.04
1787585509.9258091,167.88,2.3,-1.98
1787585510.1622858,167.86,2.37,-1.94
1787585510.3400853,167.79,2.49,-1.94
1787585510.5731921,167.77,2.54,-1.94
1787585510.7501185,167.68,2.65,-1.94
1787585510.960563,167.67,2.7,-1.99
1787585511.1663477,167.69,2.7,-2.05
1787585511.3584354,167.85,2.6,-2.03
1787585511.5495994,168.01,2.54,-2.07
1787585511.7405922,168.17,2.53,-2.0
1787585512.0316584,168.37,2.5,-1.98
1787585512.18733,168.51,2.46,-1.99
1787585512.3794775,168.58,2.44,-1.96
1787585512.6258602,168.56,2.41,-2.05
1787585512.7962596,168.55,2.36,-2.09
1787585513.0271,168.46,2.27,-2.05
1787585513.2646158,168.44,2.15,-2.06
1787585513.4211655,168.44,2.07,-2.02
1787585513.605473,168.41,1.96,-2.02
1787585513.8284876,168.48,1.89,-2.03
1787585514.0490139,168.46,1.79,-2.08
1787585514.2405913,168.48,1.8,-2.08
1787585514.4162173,168.34,1.72,-2.1
1787585514.6255572,168.19,1.63,-2.09
1787585514.8538363,168.08,1.59,-2.04
1787585515.043351,168.34,3.06,-1.93
1787585515.2262342,167.92,2.93,-2.05
1787585515.4468944,167.92,1.35,-2.06
1787585515.641104,168.03,1.41,-2.07
1787585515.8801403,163.9,1.27,-2.19
1787585516.0787559,141.43,0.46,-2.48
1787585516.2937553,118.24,-1.78,-5.66
1787585516.5083325,94.47,0.27,-2.17
1787585516.7023878,78.7,-1.63,-1.91
1787585516.887819,77.96,-1.56,-1.92
1787585517.1062298,77.77,-1.83,-2.01
1787585517.3131492,77.45,-1.84,-1.99
1787585517.4883637,77.35,-1.89,-1.98
1787585520.589435,73.71,-2.33,-2.04
1787585520.805347,73.14,-2.42,-2.07
1787585521.0032582,72.91,-2.33,-2.09
1787585521.1546857,63.9,-2.48,-1.57
1787585521.4074364,50.26,-2.84,-0.87
1787585521.6032124,15.24,-3.12,2.19
1787585521.8185694,-13.14,-1.88,1.63
1787585522.0225475,-19.26,-1.84,1.78
1787585522.2218454,-19.03,-1.84,1.79
1787585522.4352427,-17.8,-1.89,1.75
1787585522.6318839,-17.42,-1.9,1.73
1787585522.8425474,-17.32,-1.9,1.77
1787585523.0495143,-17.3,-1.93,1.79
1787585523.2517297,-17.16,-1.9,1.81
1787585523.3832066,-15.95,-2.27,-1.27
1787585523.660382,-9.96,3.74,-8.13
1787585523.8614428,-9.23,7.22,-11.3
1787585524.0718458,-22.15,4.92,-12.52
1787585524.2720125,-48.09,5.14,-6.71
1787585524.396566,-84.84,8.0,-4.0
1787585524.6050124,-117.03,10.11,-6.72
1787585524.862711,-135.16,11.39,-9.29
1787585525.002465,-148.86,14.92,-12.93
1787585525.3014092,-165.39,7.2,-8.9
1787585525.4238427,-175.71,3.96,-4.7
1787585525.6958778,-167.69,5.98,-3.5
1787585525.8556004,-149.15,11.35,-3.36
1787585526.128711,-125.48,15.08,-1.74
1787585526.3268664,-96.4,11.23,2.7
1787585526.520319,-69.49,9.48,0.12
1787585526.7021215,-45.94,8.25,0.29
1787585526.9015882,-25.87,13.71,-2.13
1787585527.0705345,-18.45,9.96,1.7
1787585527.3435996,-25.67,3.4,1.73
1787585527.5030808,-24.54,5.24,-1.91
1787585527.6819859,-17.33,7.41,-1.81
1787585527.9064138,-13.09,7.4,0.77
1787585528.1257966,-13.43,8.32,2.27
1787585528.314126,-13.1,8.63,2.5
1787585528.5135987,-14.11,9.39,0.85
1787585528.7425957,-14.48,8.32,-1.51
1787585528.9287112,-11.01,5.94,-2.76
1787585529.1391947,-7.36,3.63,-7.75
1787585529.3838575,-11.42,4.74,-6.31
1787585529.533762,-15.99,6.67,-4.06
1787585529.7644203,-9.45,8.4,-4.55
1787585530.0174627,-2.98,7.3,-3.42
1787585530.2142148,-4.69,4.1,-2.86
1787585530.4226491,-8.08,3.25,-5.21
1787585530.624345,-6.58,3.39,-7.5
1787585530.8172069,-4.06,3.88,-7.27
1787585530.9716918,-5.78,4.85,-5.84
1787585531.1655707,-6.43,5.47,-5.77
1787585531.360579,-4.55,5.61,-6.99
1787585531.6419828,-3.54,3.26,-6.26
1787585531.7556791,-5.18,4.36,-6.15
1787585531.9819574,-7.42,4.58,-5.66
1787585532.1871796,-6.5,4.32,-6.25
1787585532.4671545,-6.8,4.72,-6.28
1787585532.574794,-8.09,5.11,-6.22
1787585532.8623168,-7.83,5.09,-6.25
1787585533.0033522,-9.21,5.68,-6.59
1787585533.2057934,-12.58,5.44,-6.33
1787585533.4023564,-15.06,5.23,-6.1
1787585533.60595,-17.11,6.86,-5.92
1787585533.825728,-28.58,8.63,-5.03
1787585534.1077557,-59.72,11.46,-8.33
1787585534.311325,-103.08,6.96,-9.31
1787585534.4436958,-142.06,5.8,-9.46
1787585534.656557,-170.24,8.4,-8.13
1787585534.8444731,178.41,11.45,-6.75
1787585535.0340219,-177.11,12.6,-6.92
1787585535.2590802,-169.78,10.68,-7.84
1787585535.4487288,-157.27,7.59,-5.82
1787585535.663694,-148.54,6.98,-7.08
1787585535.9381166,-144.79,5.53,-9.82
1787585536.071452,-139.52,6.56,-10.15
1787585536.2863638,-131.78,6.59,-8.9
1787585536.4748867,-126.56,8.36,-5.86
1787585536.767244,-123.93,7.76,-3.98
1787585536.8803098,-121.36,6.49,-3.96
1787585537.1159708,-118.32,6.6,-5.74
1787585537.3063376,-118.12,8.93,-5.98
1787585537.5815165,-119.43,9.13,-5.43
1787585564.616885,-10.53,-2.88,1.11
1787585564.7387762,-10.53,-2.88,1.11
1787585564.8910027,-10.53,-2.88,1.11
1787585565.0438867,-10.53,-2.88,1.11
1787585565.4395275,-10.53,-2.88,1.11
1787585565.5510101,-10.53,-2.88,1.11
1787585565.7594724,-10.53,-2.87,1.11
1787585565.954423,-10.53,-2.88,1.11
1787585566.0505464,-10.53,-2.88,1.11
1787585566.2896883,-10.53,-2.88,1.11
1787585566.5657873,-10.53,-2.88,1.11
1787585566.6873908,-10.53,-2.88,1.11
1787585566.8838167,-10.54,-2.87,1.11
1787585567.0851328,-10.53,-2.85,1.1
1787585567.2803216,-10.54,-2.86,1.11
1787585567.5994277,-10.55,-2.84,1.11
1787585567.689357,-10.56,-2.84,1.11
1787585567.906125,-10.56,-2.84,1.11
1787585568.100784,-10.56,-2.83,1.12
1787585568.3515275,-10.57,-2.81,1.12
1787585568.524264,-10.57,-2.82,1.12
1787585568.7279358,-10.57,-2.81,1.12
1787585568.9123085,-10.57,-2.82,1.12
1787585569.1210933,-10.57,-2.82,1.12
1787585569.3320515,-10.58,-2.82,1.12
1787585569.5366979,-10.57,-2.82,1.12
1787585569.7278495,-10.57,-2.82,1.12
1787585569.945674,-10.57,-2.82,1.12
1787585570.1539717,-10.57,-2.82,1.12
1787585570.3634324,-10.57,-2.82,1.12
1787585570.5642934,-10.57,-2.82,1.12
1787585570.7537456,-10.57,-2.81,1.12
1787585570.9646652,-10.57,-2.82,1.13
1787585571.163154,-10.57,-2.83,1.13
1787585571.3702233,-10.57,-2.84,1.13
1787585571.5850148,-10.56,-2.84,1.14
1787585571.78549,-10.57,-2.84,1.14
1787585571.9935923,-10.56,-2.84,1.14
1787585572.2025745,-10.56,-2.84,1.14
1787585572.403266,-10.57,-2.84,1.14
1787585572.6010916,-10.57,-2.84,1.14
1787585572.8132253,-10.57,-2.83,1.13
1787585573.014708,-10.57,-2.83,1.13
1787585573.2086904,-10.57,-2.83,1.13
1787585573.5415695,-10.56,-2.83,1.13
1787585573.6294134,-10.56,-2.83,1.13
1787585573.8337295,-10.55,-2.83,1.14
1787585574.0419445,-10.55,-2.83,1.14
1787585574.2358172,-10.55,-2.84,1.15
1787585574.4370852,-10.54,-2.84,1.15
1787585574.6530032,-10.54,-2.84,1.15
1787585574.8566332,-10.53,-2.84,1.15
1787585575.055537,-10.53,-2.84,1.14
1787585575.2451015,-10.58,-2.8,1.14
1787585575.4367037,-10.8,-3.08,1.16
1787585575.6256511,-11.08,-3.06,1.23
1787585575.840373,-11.28,-3.13,1.21
1787585576.063481,-11.49,-3.13,1.22
1787585576.2441025,-11.8,-3.13,1.23
1787585576.4433947,-12.01,-3.16,1.23
1787585576.6461587,-12.24,-3.2,1.27
1787585576.868039,-12.44,-3.22,1.23
1787585577.0785944,-12.71,-3.25,1.32
1787585577.254849,-12.94,-3.27,1.35
1787585577.5152636,-13.19,-3.3,1.3
1787585577.6971567,-13.45,-3.22,1.33
1787585577.8954322,-13.63,-3.16,1.3
1787585578.1332562,-13.84,-3.05,1.36
1787585578.2960794,-13.8,-2.98,1.37
1787585578.5399802,-13.92,-2.92,1.35
1787585578.7159956,-13.94,-2.88,1.23
1787585578.9584334,-13.85,-2.86,1.28
1787585579.1601028,-13.85,-2.84,1.33
1787585579.3260684,-13.85,-2.89,1.31
1787585579.5708206,-13.89,-2.93,1.34
1787585579.7649226,-13.85,-2.95,1.32
1787585579.9717271,-13.83,-2.94,1.34
1787585580.1869476,-13.83,-2.93,1.34
1787585580.322008,-2.63,-3.19,0.85
1787585580.5039158,19.24,-3.49,-0.49
