1787585322.007099,-0.01576,0.02224,-0.99874,0.00466,0.00258,0.06327
1787585322.1282392,-0.05843,0.05617,-0.99636,-0.0114,0.01679,-0.00179
1787585322.2390764,0.06105,-0.02952,-1.00296,0.00457,0.00869,0.00934
1787585322.3348372,-0.04831,0.03162,-0.99774,-0.00576,-0.00016,0.00557
1787585322.5440814,0.01598,0.03315,-1.00082,-0.00282,-0.01346,0.06164
1787585322.6871123,-0.07001,-0.01675,-0.99447,0.00841,0.01714,0.01062
1787585322.6871123,0.05402,-0.01881,-1.00535,0.00079,-0.00105,0.02282
1787585322.8284905,-0.04593,0.00014,-0.99918,-0.00502,-0.00296,0.01077
1787585322.9583228,-0.02747,0.00443,-0.99659,0.00633,0.00646,0.01063
1787585323.0832808,0.04361,0.00816,-0.99547,0.0143,-0.00191,0.01381
1787585323.1401732,-0.05634,0.00439,-0.99526,-0.0045,-0.01046,0.02761
1787585323.2430308,0.01019,0.02336,-1.00116,-0.009,0.00386,-0.00269
1787585323.4933386,0.00012,-0.01921,-0.99158,0.02127,0.00457,0.0066
1787585323.5761726,0.00564,-0.01674,-0.99958,0.01636,0.01057,0.02074
1787585323.640107,-0.00806,0.03766,-0.99661,-0.01032,0.00122,0.00709
1787585323.779883,-0.03222,-0.00598,-1.00287,0.00348,-0.0042,0.05221
1787585323.9765267,0.00536,-0.04916,-0.99552,0.01329,0.0149,0.00243
1787585324.112299,-0.05874,-0.0394,-0.99808,0.00184,0.00563,-0.01755
1787585324.147977,0.07168,0.07379,-0.98806,0.0278,0.02906,0.05943
1787585324.2640374,-0.0542,-0.03531,-0.99493,0.00579,-0.01467,-0.0704
1787585324.3846679,0.00213,0.01849,-0.99986,0.00231,0.00938,0.02547
1787585324.5111637,0.02728,0.09215,-0.99935,0.00125,-0.00534,-0.03985
1787585324.5982378,-0.10206,-0.10819,-1.00674,0.00208,0.01177,0.03517
1787585324.7099733,0.07196,0.07622,-0.99345,0.01252,0.01043,0.00881
1787585324.812078,-0.0538,-0.03875,-0.9978,0.01143,0.02119,-0.01643
1787585324.9347174,-0.05144,-0.06555,-0.94287,-0.04274,0.04022,0.25597
1787585324.970367,0.05497,0.05778,-0.996,0.06348,0.03455,1.96482
1787585325.09121,-0.05261,-0.05547,-0.97203,-0.02269,-0.01479,1.92172
1787585325.2008057,0.03825,-0.00864,-1.01601,-0.03176,-0.02988,2.01889
1787585325.327384,0.0744,-0.01529,-0.98417,0.00758,-0.00198,2.00338
1787585325.429771,0.04559,-0.03625,-1.00662,0.00493,0.00094,2.11504
1787585325.5413058,0.02904,0.0194,-0.98264,0.00235,0.01285,2.09176
1787585325.6251564,0.02182,0.02143,-1.01939,0.03652,-0.04717,2.05835
1787585325.737106,0.03839,0.13912,-1.01743,-0.02296,-0.01083,0.76603
1787585325.8246248,0.08782,0.24217,-0.98709,0.00805,0.00357,-0.07533
1787585325.9433997,-0.12591,-0.15993,-0.99783,-0.00162,0.02204,0.05082
1787585326.0337172,0.06269,0.16093,-0.99152,0.00496,-0.01617,-0.13134
1787585326.1469061,-0.05945,-0.02977,-0.99943,0.00823,0.00867,0.11926
1787585326.2362518,0.05246,0.01878,-1.00022,-0.00243,-0.00203,-0.05418
1787585326.348107,-0.00491,-0.02142,-0.99855,0.00502,0.01126,0.02635
1787585326.4449472,0.05564,0.01712,-1.00548,0.02324,0.00861,0.00468
1787585326.6455815,-0.05516,0.06096,-0.99695,0.00572,0.00802,0.00563
1787585326.7649975,0.00078,0.0695,-0.99614,0.00501,0.00567,-0.02747
1787585326.860436,-0.02806,0.02635,-0.99663,0.00931,0.013,0.00862
1787585326.9731722,0.0597,-0.02251,-0.99533,0.00118,-0.00018,0.03288
1787585326.9871032,-0.07082,0.04413,-0.99568,-0.00144,0.00859,-0.01655
1787585327.15948,0.02638,0.00196,-0.99832,0.00369,0.01274,-0.01862
1787585327.2523484,-0.02053,0.0221,-0.99971,0.0316,-0.0078,0.04457
1787585327.3821077,-0.01919,-0.0062,-0.99917,0.00667,0.00212,-0.02522
1787585327.4057434,-0.01086,-0.02998,-1.00266,-0.00518,-0.00077,0.04078
1787585327.576626,-0.02513,0.04483,-0.99591,-0.00512,0.00764,-0.04615
1787585327.6676726,0.0276,0.02985,-1.00036,0.00722,0.00443,-0.00617
1787585327.7801425,-0.0525,-0.00359,-0.9998,0.0012,0.00207,0.01814
1787585327.811954,0.00119,0.00184,-0.99692,0.00821,0.00685,0.01541
1787585327.940166,-0.00371,0.01578,-1.00478,-0.01853,0.00903,-0.00992
1787585328.0833266,-0.00588,0.01881,-0.99628,-0.00264,0.01705,-0.01153
1787585328.1751378,-0.00736,0.00422,-0.99733,0.00706,0.01149,0.01295
1787585328.2099667,-0.02775,0.01906,-1.00074,-0.00218,0.00675,0.00444
1787585328.4821112,0.03586,0.03687,-0.99437,-0.00304,0.00912,-0.04087
1787585328.4930959,-0.04611,0.02656,-0.99805,0.00062,0.00333,-0.00588
1787585328.5090094,0.01128,0.02297,-0.99854,0.00288,0.0108,0.00568
1787585328.6188774,0.01619,0.0043,-1.00568,0.00931,-0.00299,-0.00998
1787585328.8144562,-0.05452,0.03865,-0.99659,-0.00524,0.0104,-0.01787
1787585328.8144562,0.0381,0.01449,-0.99896,0.0021,0.00871,0.01135
1787585328.9713228,-0.04696,0.00427,-1.00278,0.01146,-0.00193,0.02864
1787585329.1058018,0.00199,0.02016,-0.99227,0.0066,0.0241,0.06
1787585329.186604,-0.01034,-0.05394,-0.99701,0.01546,-0.00306,-0.02964
1787585329.2974074,-0.06049,-0.00383,-0.9975,0.00311,0.01302,0.01291
1787585329.5158093,0.02737,0.0225,-0.99526,-0.00715,0.01073,0.03864
1787585329.5158093,-0.01401,0.00827,-0.99649,0.015,0.00262,-0.03199
1787585329.6449869,-0.03538,-0.00779,-0.99755,0.00506,0.01614,0.02306
1787585329.660817,0.02491,0.01603,-0.99754,-0.00061,0.00135,0.01031
1787585329.9189563,-0.04578,0.04802,-1.00326,-0.00651,0.00326,0.00431
1787585329.9189563,-0.00949,-0.02695,-1.00081,0.00116,0.00982,0.02747
1787585330.041811,-0.00073,0.03752,-1.01094,0.00356,-0.00356,0.03029
1787585330.0481641,-0.06616,-0.12087,-0.93913,0.01417,0.075,0.16552
1787585330.1417994,0.04422,0.0199,-0.95192,0.05126,0.08664,2.03628
1787585330.2485566,-0.06469,-0.04445,-0.99156,-0.03141,-0.00239,1.95793
1787585330.347278,0.03812,0.01876,-0.98643,-0.00771,-0.02028,1.99162
1787585330.4654818,0.0544,-0.02617,-1.04102,0.02988,-0.03381,2.06797
1787585330.5505953,0.03132,-0.01107,-0.96029,0.08923,0.02941,2.05444
1787585330.6680577,0.03581,0.00327,-1.02767,-0.02139,-0.03362,2.06812
1787585330.8606396,0.03359,0.0364,-1.01104,0.00841,0.02479,2.08074
1787585330.9343545,0.06226,0.15549,-1.03038,0.00116,0.00933,0.72565
1787585331.0623603,0.01457,0.0688,-0.99505,-0.00155,0.00936,0.36768
1787585331.153735,0.06791,-0.0571,-1.01265,0.0039,-0.02922,0.07044
1787585331.1842153,0.04105,-0.00295,-0.99744,0.01881,0.01501,0.01014
1787585331.284406,-0.00181,-0.02007,-1.00138,0.01542,-0.00485,0.01368
1787585331.4727306,-0.0139,0.01163,-1.00205,-0.00525,-0.00261,0.07385
1787585331.4850261,-0.01885,0.02123,-1.00007,0.0049,0.00209,-0.00239
1787585331.673061,0.04338,0.03239,-1.00101,0.00705,-0.00761,-0.04522
1787585331.686293,-0.01944,0.05951,-0.99823,-0.00048,0.00726,-0.02303
1787585331.8809288,0.0533,-0.00996,-0.9986,-0.00236,0.00895,0.02347
1787585331.8889706,-0.03016,0.01099,-0.99082,0.00562,0.00944,0.01578
1787585332.0841208,-0.02473,0.06211,-0.99836,0.01479,0.01496,-0.02328
1787585332.09078,0.01259,-0.06721,-0.99959,0.00957,-0.00313,0.04996
1787585332.2988703,-0.09352,0.03252,-0.99566,-0.01155,0.02089,0.03123
1787585332.498464,-0.03905,-0.01874,-1.00108,0.00729,-0.00416,-0.06092
1787585332.5056539,-0.05584,0.08364,-0.99895,0.00355,0.00518,0.00701
1787585332.7025135,0.04827,-0.01741,-1.00325,-0.00034,-0.00391,-0.07926
1787585332.7045794,-0.07558,0.09237,-0.99448,0.00012,0.00385,0.00297
1787585332.915357,0.04112,-0.00633,-1.00019,0.00486,0.02349,-0.01062
1787585332.9292254,-0.01983,0.00116,-1.00971,-0.00038,-0.00997,0.00747
1787585333.0059304,-0.02193,0.07974,-0.99342,0.00747,0.00883,-0.01179
1787585333.1285064,0.03403,-0.04238,-1.00171,0.00611,-0.00504,0.02263
1787585333.2277925,-0.07357,0.08035,-0.99463,-0.00057,0.00208,-0.02837
1787585333.4019902,0.02837,0.0187,-1.00748,-0.00836,-0.00267,0.00487
1787585333.5300708,-0.02927,-0.00096,-0.99892,0.00801,-0.00196,0.01323
1787585333.6099174,-0.03352,0.03245,-0.99686,0.00813,0.00972,0.00987
1787585333.7301302,0.01724,-0.02778,-1.00608,-0.0095,0.00322,0.02223
1787585333.7497873,-0.01258,0.04766,-0.99788,0.03112,-0.00896,-0.02273
1787585333.9305902,-0.02862,0.01993,-0.99974,0.00012,0.00568,-0.00303
1787585334.0093038,0.02066,0.00347,-1.00261,-0.00553,0.00096,0.01237
1787585334.1377568,-0.032,-0.00438,-0.99971,0.01139,-0.00117,0.00887
1787585334.1377568,-0.03847,0.02996,-0.99887,0.00197,0.01601,-0.01762
1787585334.3393795,0.03558,0.02382,-1.00757,-0.00678,-0.01275,0.01344
1787585334.3393795,-0.09216,0.01574,-0.99917,0.01197,-0.00412,-0.02032
1787585334.5400925,0.05735,0.03642,-0.99503,2e-05,0.02061,0.02246
1787585334.6364064,-0.05665,0.00461,-0.99163,0.01002,-0.00983,-0.01249
1787585334.6364064,-0.03617,0.0208,-0.99879,0.00625,0.01862,0.00429
1787585334.7548552,0.04129,0.03739,-1.01104,0.00819,-0.005,-0.01353
1787585334.8499253,-0.12256,-0.06131,-0.99438,-0.00074,0.01729,0.0672
1787585334.9424467,0.05408,0.04128,-0.99631,5e-05,0.01981,-1e-05
1787585335.0380573,-0.04401,0.03546,-0.99467,0.00163,0.00884,-0.06107
1787585335.2140486,-0.02366,0.00927,-0.99886,-0.00715,0.02453,0.02752
1787585335.452397,0.01258,0.0939,-0.99954,0.00556,0.00269,-0.00292
1787585335.452397,-0.06809,-0.0553,-0.99911,0.00584,0.00851,-0.02283
1787585335.568027,0.04241,0.03025,-1.00013,0.0022,0.00796,-0.03854
1787585335.5805676,-0.03789,-0.03345,-1.00044,0.00438,0.00267,-0.0129
1787585335.7696166,0.01338,0.09229,-0.99535,0.00417,0.01614,0.00781
1787585335.7696166,-0.05002,-0.01435,-1.00027,0.01112,0.0044,0.00782
1787585335.9842956,-0.02407,0.01855,-0.99704,0.01266,0.01145,0.01563
1787585335.9842956,-0.0267,0.02014,-0.99706,0.00394,0.00873,0.03672
1787585336.0757442,-0.05776,-0.00115,-1.00007,0.00083,0.00843,-0.04282
1787585336.1780543,-0.11251,-0.43497,-1.05171,0.13058,-0.05652,1.33657
1787585336.3543231,0.07332,0.07885,-1.01766,0.01194,-0.06185,1.83786
1787585336.4703524,0.03741,0.01321,-0.94909,0.02329,0.03861,1.98176
1787585336.5953813,0.00307,-0.0122,-1.03997,-0.03537,-0.01214,2.02388
1787585336.5953813,0.01237,-0.01146,-0.95296,0.0311,-0.04393,2.05269
1787585336.807839,0.02257,-0.03847,-1.02245,0.02015,-0.05148,2.08678
1787585336.8105123,0.07175,0.03627,-1.02064,0.0373,-0.06656,2.05703
1787585337.094866,0.05708,0.03367,-0.99204,0.05448,-0.01116,2.0025
1787585337.0967803,-0.02123,0.05069,-0.99242,0.00068,0.0057,0.55431
1787585337.1089425,0.00725,0.04932,-0.98984,0.0087,0.00278,0.37109
1787585399.1459825,-0.00748,0.01117,-0.99885,0.002,0.00486,0.00328
1787585399.3510175,-0.00647,0.00862,-0.99917,0.00303,0.00272,0.00468
1787585399.3510175,-0.00659,0.0099,-0.9971,0.00342,0.00767,0.00445
1787585399.5634837,-0.00577,0.01041,-0.99822,0.00238,0.00516,-4e-05
1787585399.6675897,-0.00769,0.00875,-0.9975,0.00569,0.0067,0.00489
1787585399.7520967,-0.0073,0.0092,-0.99725,0.00285,0.00373,0.00522
1787585399.8711946,-0.00618,0.01033,-0.99797,0.00287,0.0026,0.00287
1787585399.9686124,-0.00673,0.01164,-0.99823,0.00392,0.00558,0.00437
1787585400.089306,-0.00722,0.01182,-0.99648,0.00299,0.00486,0.00376
1787585400.0972643,-0.00658,0.00934,-0.99778,0.00083,0.00377,0.00378
1787585400.2248254,-0.00572,0.01029,-0.99887,0.00423,0.0078,0.00262
1787585400.366666,-0.00635,0.01302,-0.99981,0.00518,0.00513,0.00361
1787585400.490007,-0.00732,0.01218,-0.99783,0.00233,0.00417,-0.00174
1787585400.49526,-0.00598,0.01072,-0.99807,0.00364,0.00769,0.00386
1787585400.623772,-0.00894,0.00985,-0.99985,0.00316,0.00709,0.00513
1787585400.7704673,-0.00658,0.0097,-0.99867,0.00432,0.00614,0.00567
1787585400.908971,-0.0072,0.00896,-1.00024,0.00263,0.00388,0.00354
1787585400.9124794,-0.00764,0.01154,-0.99927,0.00465,0.00386,0.00533
1787585401.0545232,-0.00533,0.01199,-0.99778,0.00318,0.00631,0.00452
1787585401.1932232,-0.00547,0.01216,-0.9976,0.00177,0.00753,0.00186
1787585401.2021883,-0.00802,0.00794,-0.99838,0.00277,0.00546,0.00352
1787585401.3231506,-0.0066,0.00888,-0.99728,0.00667,0.00408,0.00526
1787585401.4822521,-0.00448,0.01283,-0.99771,0.00657,0.00769,0.00229
1787585401.5960467,-0.00774,0.01043,-0.99664,0.00307,0.00784,0.00311
1787585401.7199066,-0.00815,0.01372,-0.99755,0.01001,0.01868,0.00386
1787585401.7356534,-0.00516,0.00681,-0.9986,0.01236,0.0055,0.01204
1787585401.8575618,-0.01469,0.00906,-1.00211,0.01314,0.01583,0.01071
1787585401.9658926,-0.00068,0.01144,-0.99924,-0.00031,0.01479,-0.00751
1787585402.099565,-0.01817,0.00788,-0.99618,0.00078,-0.0032,0.00211
1787585402.2061179,0.00843,-0.0226,-0.99971,0.00786,-0.00592,0.00698
1787585402.31651,-0.00528,0.01194,-0.99832,0.00337,0.00782,0.0009
1787585402.4221478,-0.01643,0.01533,-0.9975,0.00631,0.00119,0.00393
1787585402.5784016,-0.00829,0.00915,-0.99871,0.00411,-0.0098,0.00369
1787585402.5784016,-0.00146,0.01008,-0.99763,0.00148,0.01617,0.00448
1787585402.642554,-0.00327,0.01158,-0.9997,0.00638,0.01203,0.00396
1787585402.8307147,-0.00879,0.00815,-0.99612,0.00303,0.00402,0.00619
1787585402.8470013,-0.01036,0.01047,-0.99933,0.002,-0.00248,0.00404
1787585402.9595604,-0.00727,0.01192,-0.99831,0.00504,-0.00473,0.00024
1787585403.0720255,-0.00979,0.00898,-0.99944,0.00308,0.00506,0.00406
1787585403.2416477,-0.00453,0.01076,-0.99909,0.00126,0.00977,0.00082
1787585403.3603492,-0.00567,0.00967,-0.99837,0.00244,0.00192,0.00658
1787585403.5628717,-0.00865,0.01073,-0.99918,0.0052,0.00123,0.00103
1787585403.569685,-0.00574,0.00961,-0.99808,0.00167,0.00634,0.0048
1787585403.7042012,-0.006,0.01163,-0.99712,0.00265,0.0076,0.00302
1787585403.851655,-0.00841,0.01005,-0.99826,0.00355,0.00496,0.00367
1787585403.851655,-0.00576,0.01175,-1.00015,0.00324,0.00526,0.00169
1787585403.9716659,-0.00419,0.01067,-0.99932,0.00282,0.00815,0.00386
1787585404.1649563,-0.00639,0.01012,-0.99816,0.00632,0.00634,0.00503
1787585404.1807063,-0.00646,0.01465,-0.99773,0.00468,0.00535,0.00025
1787585404.3537877,-0.00797,0.00869,-1.00029,0.00525,0.00781,0.00631
1787585404.3859081,-0.00534,0.011,-0.99947,0.00464,0.00851,0.00157
1787585404.4728558,-0.00632,0.00981,-0.99937,0.00246,0.00516,0.00412
1787585404.5862484,-0.0068,0.01019,-0.99859,0.00738,0.00399,0.00155
1787585404.682807,-0.00543,0.01105,-0.99712,0.00314,0.00446,0.00714
1787585404.780195,-0.00603,0.00936,-0.99956,0.00551,0.00807,0.0062
1787585404.9238775,-0.00467,0.00972,-0.9956,0.005,0.00673,0.00854
1787585405.0117204,-0.00519,0.01136,-1.00035,0.00071,0.00415,0.00026
1787585405.1247494,-0.00826,0.01068,-0.99811,-0.00047,0.00309,0.00068
1787585405.2694612,-0.00623,0.00996,-0.99695,0.0032,0.00369,0.00741
1787585405.4678476,-0.00643,0.01241,-1.00047,0.00294,0.00931,-0.00138
1787585405.5710986,-0.00594,0.00962,-0.9992,0.00016,0.004,0.00256
1787585405.6993628,-0.00973,0.00884,-1.00047,0.00186,0.00137,0.00494
1787585405.8275974,-0.02114,0.00623,-1.00035,0.01044,-0.00828,-0.00703
1787585406.012206,0.01418,0.00119,-0.99716,-0.00093,0.00442,0.00716
1787585406.012206,-0.00839,0.01728,-0.99762,0.00363,0.00543,0.0001
1787585406.1241925,-0.00856,0.00749,-0.99727,0.00448,0.00666,0.0048
1787585406.3023505,-0.01331,0.00984,-0.99949,0.00209,0.0044,0.00503
1787585406.444117,-0.01032,0.01245,-0.99869,-0.00097,-0.00057,-0.00263
1787585406.444117,-0.00983,0.0055,-0.99776,0.00539,0.00091,0.00691
1787585406.6258893,-0.00446,0.01205,-0.99877,0.0049,0.00411,0.00403
1787585406.641633,-0.00494,0.01297,-0.99855,0.00466,0.00541,0.00188
1787585406.8428304,-0.00713,0.01059,-0.99751,0.00282,0.00437,0.00213
1787585406.939392,-0.0055,0.00963,-0.99861,0.00262,0.01013,0.0026
1787585407.037863,-0.00823,0.01112,-0.99808,0.00443,0.00513,0.0014
1787585407.1379154,-0.00809,0.00893,-0.99781,0.00511,0.00258,0.00428
1787585407.2602751,-0.00473,0.00984,-0.9997,0.00556,0.00547,0.00608
1787585407.3463285,-0.00682,0.01147,-0.99739,0.00196,0.00775,0.00464
1787585407.5396643,-0.00708,0.01101,-0.99721,0.00486,0.00737,0.00481
1787585407.5396643,-0.00643,0.01026,-0.99883,0.00568,0.00577,0.00237
1787585407.7472522,-0.00774,0.00986,-0.99706,0.00378,0.00393,0.00274
1787585407.7472522,-0.00536,0.0094,-0.99967,0.00689,0.00472,0.00364
1787585407.8523672,-0.00734,0.00913,-1.00223,0.00633,0.00483,0.0045
1787585408.0301647,-0.00587,0.01145,-0.99928,0.00458,0.00769,0.0028
1787585408.078684,-0.00821,0.01028,-0.99781,0.00595,0.00492,0.00705
1787585408.1533284,-0.00538,0.01429,-0.99948,0.00664,0.00518,-5e-05
1787585408.356081,-0.00582,0.0111,-0.99971,0.00112,0.00819,0.00076
1787585408.5661364,-0.00714,0.00876,-0.99885,0.00465,0.001,0.00337
1787585408.674796,-0.01001,0.00884,-0.99946,0.01029,0.00472,0.00293
1787585408.674796,-0.01361,0.01091,-0.99838,0.00413,0.00569,-0.0008
1787585408.7837386,0.00015,0.00763,-0.99906,0.00147,0.00244,0.00209
1787585408.9018064,-0.00117,0.01245,-0.99852,0.00613,0.00127,0.00418
1787585409.0497465,-0.00904,0.01365,-0.99816,0.00376,-0.00597,0.00051
1787585409.079013,-0.00844,0.00873,-0.99859,0.00624,0.00468,0.00505
1787585409.1865106,-0.00959,0.01162,-0.99938,0.00715,0.00088,0.0027
1787585409.3871882,-0.00672,0.01096,-0.99882,0.00273,0.00635,0.00265
1787585409.497236,-0.00468,0.01103,-0.99908,0.00295,0.00816,0.00346
1787585409.497236,-0.00676,0.01065,-0.99802,0.00496,0.00353,0.00131
1787585409.5928257,-0.00548,0.01136,-0.99891,0.00118,0.00275,0.0015
1787585409.719188,-0.00637,0.0098,-0.99944,0.0029,0.00432,0.00221
1787585409.7994828,-0.00728,0.00948,-0.99875,0.00422,0.00591,0.00371
1787585409.9092913,-0.00761,0.01077,-0.99723,0.00676,0.00506,0.00652
1787585409.9928286,0.00296,0.01369,-0.99913,0.00483,0.01211,-0.00623
1787585410.1061916,0.2138,0.01385,-0.99759,0.0068,0.00555,-0.06008
1787585410.2437284,0.08189,-0.00545,-0.99231,-0.0177,0.01026,0.01186
1787585410.3571446,-0.12437,-0.0175,-0.98177,0.02114,-0.01133,0.00034
1787585410.4146707,-0.12953,-0.03383,-0.99939,-0.00932,0.0091,0.04734
1787585410.5448225,0.01505,0.00295,-0.99508,-0.00579,0.02807,-0.01276
1787585410.6225662,0.09669,-0.00085,-0.99321,0.02101,-0.00721,-0.00897
1787585410.7349827,0.00587,0.00989,-0.99578,0.02222,-0.00879,0.01852
1787585410.8250372,-0.10249,-0.00231,-1.0142,-0.0563,-0.02102,0.03043
1787585410.9395123,-0.04345,0.02441,-0.99662,0.00072,0.01628,-0.01502
1787585411.0187902,0.03391,0.02758,-0.99542,0.00734,0.01317,-0.01642
1787585411.14721,0.01467,0.00262,-0.98635,-0.00492,-0.02635,0.00356
1787585411.2223501,-0.04907,0.00827,-1.01423,-0.01352,-0.02715,0.01869
1787585411.342804,-0.05154,0.00828,-1.00662,0.00508,-0.00655,-0.00073
1787585411.4638102,-0.03781,-0.00013,-0.99533,0.01086,0.02213,0.01055
1787585411.583575,0.01742,0.01675,-0.99452,0.01721,0.01272,0.01829
1787585411.6486204,-0.00022,0.01791,-0.99207,-0.02479,0.01937,-0.01897
1787585411.7165344,-0.01561,0.02461,-1.00217,0.00278,-0.01634,-0.03972
1787585411.8276293,-0.02722,0.0061,-1.00201,-0.00222,0.00476,0.00296
1787585411.9650877,0.00282,0.00659,-0.99653,0.00941,0.02538,-0.01959
1787585412.0347676,-0.01334,-0.00297,-0.98061,0.01002,0.01018,0.02459
1787585412.1667325,-0.02053,0.0203,-1.02268,-0.00488,-0.02631,-0.01982
1787585412.227343,-0.0218,0.02086,-1.00167,0.00895,0.00168,0.00684
1787585412.3686543,-0.01829,-0.00231,-1.00457,0.00189,0.00627,0.00889
1787585412.4204772,-0.01562,0.00117,-0.96752,-0.00311,0.01638,0.02586
1787585412.5333607,-0.02745,0.01966,-1.01745,0.00994,-0.0137,0.0064
1787585412.662299,-0.02448,0.00949,-1.01413,-0.00579,-0.00091,-0.00906
1787585412.7907543,-0.01528,-0.01091,-1.00296,0.00676,0.00047,0.00087
1787585412.9058557,-0.00554,0.00252,-0.99486,0.00318,0.01019,-0.00018
1787585412.970747,-0.01784,0.02482,-0.98618,0.01715,-0.00339,-0.0009
1787585413.032894,-0.0425,-0.00204,-1.01127,-0.00167,0.00963,0.02234
1787585413.2244573,-0.02225,0.00919,-1.00156,-0.00582,0.00977,-0.00342
1787585413.2434537,-0.01279,0.01577,-1.00167,-0.01359,0.01501,0.00958
1787585413.4190824,-0.03653,0.00629,-0.98779,0.00204,0.00876,0.01555
1787585413.5323613,-0.03392,0.00109,-1.01319,0.00264,0.00128,0.03633
1787585413.5480056,-0.02798,0.00669,-1.00153,0.00752,0.01042,0.00938
1787585413.6849651,-0.17746,0.03277,-0.99399,-0.00136,0.02333,-0.02284
1787585413.7977014,0.10229,0.02495,-1.01449,-0.00899,0.0337,-0.00918
1787585413.891575,-0.02582,0.01198,-0.99713,0.00125,-0.00439,0.01202
1787585414.022157,-0.0778,-0.00588,-0.98905,0.02016,0.02114,-0.01748
1787585414.098433,0.06684,0.00972,-1.06575,-0.02513,-0.00867,0.01402
1787585414.2193983,-0.04273,0.04039,-0.98746,0.00597,0.0107,-0.02799
1787585414.2922742,0.03634,0.04955,-0.99425,-0.01701,0.022,-0.03868
1787585414.5068345,-0.07295,-0.0017,-1.01655,-0.02682,0.00212,0.04261
1787585414.700462,0.04748,-0.00317,-1.00194,0.02297,0.00104,-0.00579
1787585414.700462,-0.03688,0.03669,-0.99319,0.00305,-0.01095,-0.02512
1787585414.8303468,-0.03968,-0.0075,-0.9907,-0.01909,0.03706,0.02361
1787585414.9172876,0.05609,0.02095,-1.01393,-0.00183,-0.00061,0.00452
1787585415.038901,-0.06524,0.01812,-0.99678,0.00969,0.00337,-0.01945
1787585415.0873566,-0.04586,0.00069,-1.00199,0.01416,-0.00022,0.01539
1787585415.2060435,-0.12492,-0.13357,-0.9787,0.02526,-0.00357,2.0898
1787585415.3275616,-0.11639,-0.02784,-1.008,0.02838,-0.02332,1.81374
1787585415.529154,-0.01471,-0.01717,-0.94809,-0.02395,0.04204,1.97607
1787585415.5313785,0.10114,-0.05419,-1.04273,-0.0498,-0.01317,2.04604
1787585415.6495125,0.07923,-0.01894,-0.96928,-0.02458,-0.02232,2.00753
1787585415.7341275,0.00076,-0.01183,-1.03101,0.00745,-0.00485,2.09982
1787585415.9313815,0.00799,0.0521,-1.00607,0.04151,-0.05301,2.03899
1787585415.9313815,0.1035,0.2711,-1.02674,0.0268,6e-05,1.18325
1787585416.0281556,0.01805,-0.00999,-1.01042,-0.00249,0.01085,0.58499
1787585416.0860624,0.13153,-0.01612,-0.99792,0.01013,0.02452,-0.04686
1787585416.2026558,0.1865,0.02897,-1.01775,0.05581,-0.00522,-0.08939
1787585416.3279908,-0.0192,0.02965,-0.98956,0.00152,0.02953,-0.03962
1787585416.44045,-0.15891,0.00753,-0.99576,-0.00185,-0.00722,-0.00211
1787585416.5248704,-0.06812,0.01508,-0.99415,0.01365,0.00225,-0.03218
1787585416.6467228,0.07158,-0.00224,-0.99249,0.00438,0.01138,-0.04891
1787585416.6992047,0.07142,0.03046,-1.0164,0.02522,-0.01563,-0.04771
1787585416.848165,-0.02493,0.02907,-1.01168,0.01064,-0.02094,-0.03155
1787585416.928696,-0.0634,0.02378,-0.9998,0.01027,0.02661,-0.04934
1787585417.024555,-0.01365,0.03362,-0.98892,-0.00223,0.01412,-0.0139
1787585417.165312,0.03201,0.02971,-1.00317,-0.01181,0.01751,-0.03884
1787585417.2618701,0.00909,0.00385,-1.00339,0.00379,0.00466,-0.00505
1787585417.3269062,-0.03824,0.01383,-0.99505,0.00109,0.01118,-0.02688
